,TG
2004-01-28 18:00:00,-9.48499639659434
2004-01-29 18:00:00,-7.100224209808232
2004-01-30 18:00:00,-6.646957077629963
2004-01-31 18:00:00,-11.09861577031694
2004-02-01 18:00:00,-13.170903580812592
2004-02-02 18:00:00,-6.995946615119351
2004-02-03 18:00:00,-1.495946615119351
2004-02-04 18:00:00,3.6756946569711886
2004-02-05 18:00:00,0.6190745352924409
2004-02-06 18:00:00,-1.2913445831807167
2004-02-07 18:00:00,-3.4359435280796333
2004-02-08 18:00:00,-7.180928712221089
2004-02-09 18:00:00,-9.312777656775552
2004-02-10 18:00:00,-8.130348674747893
2004-02-11 18:00:00,-6.653050602942926
2004-02-12 18:00:00,-5.751719222162706
2004-02-13 18:00:00,-3.313438003514591
2004-02-14 18:00:00,-2.888467938875692
2004-02-15 18:00:00,-3.2211385666311116
2004-02-16 18:00:00,-4.32909529969686
2004-02-17 18:00:00,-2.134952547708224
2004-02-18 18:00:00,-5.236633609842158
2004-02-19 18:00:00,-7.869397979963821
2004-02-20 18:00:00,-10.198610182243385
2004-02-21 18:00:00,-8.011833484921794
2004-02-22 18:00:00,-6.480271221484145
2004-02-23 18:00:00,-6.196603645888558
2004-02-24 18:00:00,-2.7265857947985523
2004-02-25 18:00:00,-5.6423599659185015
2004-02-26 18:00:00,-6.936711761384572
2004-02-27 18:00:00,-7.324305343028811
2004-02-28 18:00:00,-10.426583007252702
2004-02-29 18:00:00,-7.746827987675658
2004-03-01 18:00:00,1.0846188592336716
2004-03-02 18:00:00,-3.4914509570558607
2004-03-03 18:00:00,-9.829725471029747
2004-03-04 18:00:00,-12.930386304975343
2004-03-05 18:00:00,-12.529731110807575
2004-03-06 18:00:00,-6.628881601008629
2004-03-07 18:00:00,-2.6899398713642313
2004-03-08 18:00:00,-2.9153065630018773
2004-03-09 18:00:00,-4.389942040237258
2004-03-10 18:00:00,-4.492219190360686
2004-03-11 18:00:00,-6.417235404725659
2004-03-12 18:00:00,-5.34681495967078
2004-03-13 18:00:00,-4.922518613284694
2004-03-14 18:00:00,-0.5311601508191188
2004-03-15 18:00:00,1.3531674578770208
2004-03-16 18:00:00,2.214767946117945
2004-03-17 18:00:00,3.356283702519306
2004-03-18 18:00:00,2.168845948926389
2004-03-19 18:00:00,1.068845461719775
2004-03-20 18:00:00,-0.0635501131955607
2004-03-21 18:00:00,-0.44532261774105564
2004-03-22 18:00:00,-0.9068613171024253
2004-03-23 18:00:00,-1.1977144604776981
2004-03-24 18:00:00,-2.289835926842386
2004-03-25 18:00:00,-4.84681495967078
2004-03-26 18:00:00,-3.2029786801770683
2004-03-27 18:00:00,0.9970170573290034
2004-03-28 18:00:00,-0.3131051060805703
2004-03-29 18:00:00,2.267354576823209
2004-03-30 18:00:00,3.1658458056157315
2004-03-31 18:00:00,1.994753497481554
2004-04-01 18:00:00,-0.6443615701464296
2004-04-02 18:00:00,-2.6983657645636185
2004-04-03 18:00:00,-2.4743446552581077
2004-04-04 18:00:00,-0.2758308936722642
2004-04-05 18:00:00,1.402472290606795
2004-04-06 18:00:00,0.09181943842600049
2004-04-07 18:00:00,0.7941007385301191
2004-04-08 18:00:00,2.2132688467094113
2004-04-09 18:00:00,1.7949414356932607
2004-04-10 18:00:00,1.7398264025100048
2004-04-11 18:00:00,1.5009663009097949
2004-04-12 18:00:00,0.8031415496107002
2004-04-13 18:00:00,3.218253143352399
2004-04-14 18:00:00,5.302481202871661
2004-04-15 18:00:00,4.174324273835964
2004-04-16 18:00:00,4.403132637345834
2004-04-17 18:00:00,5.802481202871718
2004-04-18 18:00:00,5.7972169831724045
2004-04-19 18:00:00,5.794761085269158
2004-04-20 18:00:00,4.903132637345834
2004-04-21 18:00:00,3.9484548722737145
2004-04-22 18:00:00,3.7797195591123227
2004-04-23 18:00:00,5.002473155116377
2004-04-24 18:00:00,6.400197437527197
2004-04-25 18:00:00,5.349942783270649
2004-04-26 18:00:00,4.956653945262019
2004-04-27 18:00:00,4.2009724316642405
2004-04-28 18:00:00,3.1031339890619165
2004-04-29 18:00:00,4.19570821196487
2004-04-30 18:00:00,4.551571981425582
2004-05-01 18:00:00,6.827607216985598
2004-05-02 18:00:00,7.448635457129626
2004-05-03 18:00:00,6.5782163308685995
2004-05-04 18:00:00,5.605064437200099
2004-05-05 18:00:00,8.776617799508017
2004-05-06 18:00:00,10.805741930740282
2004-05-07 18:00:00,11.907229172905318
2004-05-08 18:00:00,11.793448606556922
2004-05-09 18:00:00,12.049963050957615
2004-05-10 18:00:00,10.094935683068343
2004-05-11 18:00:00,6.839272383616617
2004-05-12 18:00:00,3.6001982963533123
2004-05-13 18:00:00,5.148636775923478
2004-05-14 18:00:00,5.351565707799921
2004-05-15 18:00:00,6.900197437527254
2004-05-16 18:00:00,9.303321409058185
2004-05-17 18:00:00,9.426657859650561
2004-05-18 18:00:00,8.928266790118528
2004-05-19 18:00:00,5.778226729975984
2004-05-20 18:00:00,3.7624497200472433
2004-05-21 18:00:00,3.3934403886915447
2004-05-22 18:00:00,2.2949559207312404
2004-05-23 18:00:00,6.701711512533734
2004-05-24 18:00:00,7.400197437527197
2004-05-25 18:00:00,6.751578572147707
2004-05-26 18:00:00,6.815722619807332
2004-05-27 18:00:00,10.300205655392574
2004-05-28 18:00:00,8.800205655392517
2004-05-29 18:00:00,8.973553773299784
2004-05-30 18:00:00,9.051571981425582
2004-05-31 18:00:00,11.067247375060731
2004-06-01 18:00:00,11.887617911941561
2004-06-02 18:00:00,12.70402116181242
2004-06-03 18:00:00,13.150144090097797
2004-06-04 18:00:00,9.827607216985598
2004-06-05 18:00:00,10.727613664179387
2004-06-06 18:00:00,11.96573441291821
2004-06-07 18:00:00,9.953063030537066
2004-06-08 18:00:00,8.403132637345834
2004-06-09 18:00:00,9.23054955839757
2004-06-10 18:00:00,11.278226729975984
2004-06-11 18:00:00,10.378213865628197
2004-06-12 18:00:00,12.348629813581738
2004-06-13 18:00:00,13.227613664179387
2004-06-14 18:00:00,11.41326139147759
2004-06-15 18:00:00,8.304749989101992
2004-06-16 18:00:00,8.49344101434906
2004-06-17 18:00:00,9.065740060886412
2004-06-18 18:00:00,6.765746651608595
2004-06-19 18:00:00,5.478214491285655
2004-06-20 18:00:00,5.66574054809297
2004-06-21 18:00:00,7.648636775923421
2004-06-22 18:00:00,7.448635457129626
2004-06-23 18:00:00,9.748642677929524
2004-06-24 18:00:00,8.465734412918266
2004-06-25 18:00:00,10.000197607637233
2004-06-26 18:00:00,10.991534948270328
2004-06-27 18:00:00,11.864304747249207
2004-06-28 18:00:00,10.948635457129626
2004-06-29 18:00:00,11.627607762173284
2004-06-30 18:00:00,12.465734412918323
2004-07-01 18:00:00,10.565740060886412
2004-07-02 18:00:00,8.925997512911522
2004-07-03 18:00:00,9.925997512911522
2004-07-04 18:00:00,9.964306527274061
2004-07-05 18:00:00,9.911833045865592
2004-07-06 18:00:00,10.22894424034456
2004-07-07 18:00:00,10.093442853932004
2004-07-08 18:00:00,11.825998777494306
2004-07-09 18:00:00,11.564311480842548
2004-07-10 18:00:00,12.676716471169584
2004-07-11 18:00:00,12.166587717037828
2004-07-12 18:00:00,10.765746651608595
2004-07-13 18:00:00,9.400197437527197
2004-07-14 18:00:00,8.567247375060731
2004-07-15 18:00:00,9.927606443379489
2004-07-16 18:00:00,10.978214491285655
2004-07-17 18:00:00,11.773350667879527
2004-07-18 18:00:00,10.565740060886412
2004-07-19 18:00:00,11.625998831705374
2004-07-20 18:00:00,11.362797893042625
2004-07-21 18:00:00,12.841775296446485
2004-07-22 18:00:00,12.443096468700219
2004-07-23 18:00:00,13.340827203694232
2004-07-24 18:00:00,13.127607762173284
2004-07-25 18:00:00,10.005077082655248
2004-07-26 18:00:00,9.827607216985598
2004-07-27 18:00:00,11.96573441291821
2004-07-28 18:00:00,14.248642677929524
2004-07-29 18:00:00,13.8868351935987
2004-07-30 18:00:00,14.477370481224398
2004-07-31 18:00:00,15.207344280271059
2004-08-01 18:00:00,15.464125482450356
2004-08-02 18:00:00,16.4788628548132
2004-08-03 18:00:00,15.349957268308628
2004-08-04 18:00:00,15.165624446761342
2004-08-05 18:00:00,15.394933217827884
2004-08-06 18:00:00,16.209511941184417
2004-08-07 18:00:00,15.974254236582112
2004-08-08 18:00:00,16.164131617625003
2004-08-09 18:00:00,17.309510307355765
2004-08-10 18:00:00,17.58985239917473
2004-08-11 18:00:00,17.614109912138645
2004-08-12 18:00:00,17.384727992540093
2004-08-13 18:00:00,12.428932001654289
2004-08-14 18:00:00,14.328274324973506
2004-08-15 18:00:00,13.564131130418502
2004-08-16 18:00:00,11.70247974583856
2004-08-17 18:00:00,11.297216983172405
2004-08-18 18:00:00,13.767239480744877
2004-08-19 18:00:00,12.114770057368105
2004-08-20 18:00:00,11.81411418031604
2004-08-21 18:00:00,10.72828028119062
2004-08-22 18:00:00,6.414768245684172
2004-08-23 18:00:00,6.306574413137582
2004-08-24 18:00:00,8.006569456244051
2004-08-25 18:00:00,9.108847298853618
2004-08-26 18:00:00,9.007337689548876
2004-08-27 18:00:00,8.708851594445377
2004-08-28 18:00:00,9.306574413137582
2004-08-29 18:00:00,9.59409548139223
2004-08-30 18:00:00,9.514109223422452
2004-08-31 18:00:00,9.253741630710238
2004-09-01 18:00:00,8.56745424887714
2004-09-02 18:00:00,10.038059646352849
2004-09-03 18:00:00,10.053286169416253
2004-09-04 18:00:00,11.19325527143576
2004-09-05 18:00:00,12.410992605247316
2004-09-06 18:00:00,10.19560659567128
2004-09-07 18:00:00,8.25146608323098
2004-09-08 18:00:00,6.995600004949154
2004-09-09 18:00:00,7.411652951986298
2004-09-10 18:00:00,7.8814394867587225
2004-09-11 18:00:00,7.463754067880927
2004-09-12 18:00:00,9.168962050258017
2004-09-13 18:00:00,7.382099833497762
2004-09-14 18:00:00,6.851458032248388
2004-09-15 18:00:00,3.3079013768877985
2004-09-16 18:00:00,5.91410789894519
2004-09-17 18:00:00,6.681442128625349
2004-09-18 18:00:00,6.378983588855476
2004-09-19 18:00:00,7.296268399443477
2004-09-20 18:00:00,7.735790689595888
2004-09-21 18:00:00,6.60639119944085
2004-09-22 18:00:00,5.705735349803092
2004-09-23 18:00:00,6.506389105819949
2004-09-24 18:00:00,7.605731054211333
2004-09-25 18:00:00,5.8820998334978185
2004-09-26 18:00:00,6.996260351688193
2004-09-27 18:00:00,7.514755085123511
2004-09-28 18:00:00,5.796268399443477
2004-09-29 18:00:00,4.05204283997989
2004-09-30 18:00:00,2.4056263092866743
2004-10-01 18:00:00,3.3320313089607794
2004-10-02 18:00:00,5.262258363512274
2004-10-03 18:00:00,4.593138682897518
2004-10-04 18:00:00,5.691646340967793
2004-10-05 18:00:00,5.408547722887079
2004-10-06 18:00:00,5.9468562772818245
2004-10-07 18:00:00,4.541059399133985
2004-10-08 18:00:00,0.9722115544769849
2004-10-09 18:00:00,-0.5468845059480145
2004-10-10 18:00:00,-1.3848065570912809
2004-10-11 18:00:00,-1.6906057939758057
2004-10-12 18:00:00,0.4228913693134473
2004-10-13 18:00:00,1.201519634445674
2004-10-14 18:00:00,1.5225420574736859
2004-10-15 18:00:00,2.3931317503014498
2004-10-16 18:00:00,3.4931330703585672
2004-10-17 18:00:00,3.5947476133654845
2004-10-18 18:00:00,2.5673526325835496
2004-10-19 18:00:00,2.69164634096785
2004-10-20 18:00:00,2.9947415098498595
2004-10-21 18:00:00,2.431083590843855
2004-10-22 18:00:00,2.765254894407974
2004-10-23 18:00:00,1.981022300960774
2004-10-24 18:00:00,1.936437899172745
2004-10-25 18:00:00,1.3428204098316314
2004-10-26 18:00:00,-1.2488999911241194
2004-10-27 18:00:00,-3.5430149685864194
2004-10-28 18:00:00,-3.120587918555316
2004-10-29 18:00:00,-0.8205800387849536
2004-10-30 18:00:00,-0.4914509570558607
2004-10-31 18:00:00,0.2765424330552264
2004-11-01 18:00:00,-1.4824273547335451
2004-11-02 18:00:00,-2.961765161894334
2004-11-03 18:00:00,-1.3265693859678436
2004-11-04 18:00:00,2.415589339849987
2004-11-05 18:00:00,0.9750313473635401
2004-11-06 18:00:00,-1.133991520800123
2004-11-07 18:00:00,-2.1234587960984186
2004-11-08 18:00:00,-0.9139868275536855
2004-11-09 18:00:00,-0.11333004196660568
2004-11-10 18:00:00,-0.3241139790412717
2004-11-11 18:00:00,3.822158423845508
2004-11-12 18:00:00,1.983295710373568
2004-11-13 18:00:00,-0.577300508774556
2004-11-14 18:00:00,3.8618939245885713
2004-11-15 18:00:00,2.5149658603769467
2004-11-16 18:00:00,-2.8403731106769214
2004-11-17 18:00:00,-5.139715005879339
2004-11-18 18:00:00,-9.993900285170128
2004-11-19 18:00:00,-10.070793067554519
2004-11-20 18:00:00,-10.08601959061798
2004-11-21 18:00:00,-11.126574580772967
2004-11-22 18:00:00,-7.924296133619066
2004-11-23 18:00:00,-10.470131141197896
2004-11-24 18:00:00,-7.111158608187338
2004-11-25 18:00:00,-2.888227361269969
2004-11-26 18:00:00,-4.118868948208387
2004-11-27 18:00:00,-6.518197118762714
2004-11-28 18:00:00,-10.727234158326098
2004-11-29 18:00:00,-10.2991598895714
2004-11-30 18:00:00,-6.726687380083206
2004-12-01 18:00:00,-7.573237494367277
2004-12-02 18:00:00,-8.419529603065257
2004-12-03 18:00:00,-6.550724165197266
2004-12-04 18:00:00,-3.235306646091942
2004-12-05 18:00:00,0.9546531418861264
2004-12-06 18:00:00,0.8599155815606423
2004-12-07 18:00:00,3.229196951301219
2004-12-08 18:00:00,-0.9809315682231841
2004-12-09 18:00:00,-3.0134424153897044
2004-12-10 18:00:00,-4.328189126576376
2004-12-11 18:00:00,-5.298609577314721
2004-12-12 18:00:00,-3.4006437798388447
2004-12-13 18:00:00,-4.2811121532546395
2004-12-14 18:00:00,1.8048891832477807
2004-12-15 18:00:00,0.21661229926621672
2004-12-16 18:00:00,1.8740800486065723
2004-12-17 18:00:00,-0.632868559771282
2004-12-18 18:00:00,-4.68110811170078
2004-12-19 18:00:00,-8.032206433007445
2004-12-20 18:00:00,-11.735306646091885
2004-12-21 18:00:00,-9.070984945642635
2004-12-22 18:00:00,-1.5281980412362373
2004-12-23 18:00:00,-2.5259224937570934
2004-12-24 18:00:00,-8.845448251433083
2004-12-25 18:00:00,-7.051718706720692
2004-12-26 18:00:00,-12.434357827755662
2004-12-27 18:00:00,-9.04008263841456
2004-12-28 18:00:00,-2.439708947321094
2004-12-29 18:00:00,-2.5349550900718896
2004-12-30 18:00:00,0.8771962932488577
2004-12-31 18:00:00,-2.4400808572873984
2005-01-01 18:00:00,-2.8517117179870297
2005-01-02 18:00:00,0.22659141734811783
2005-01-03 18:00:00,-2.82485686396177
2005-01-04 18:00:00,-1.8094596403469154
2005-01-05 18:00:00,-0.9796190895109476
2005-01-06 18:00:00,0.8062202503895719
2005-01-07 18:00:00,4.046674143938503
2005-01-08 18:00:00,1.0599191427126016
2005-01-09 18:00:00,-1.3133291777085105
2005-01-10 18:00:00,3.2908006653890425
2005-01-11 18:00:00,2.590802961958218
2005-01-12 18:00:00,3.235951938175049
2005-01-13 18:00:00,1.9740775062429066
2005-01-14 18:00:00,-4.269476084948508
2005-01-15 18:00:00,-4.027949361238939
2005-01-16 18:00:00,1.8920509063459576
2005-01-17 18:00:00,3.743018164552268
2005-01-18 18:00:00,-1.5469557885818404
2005-01-19 18:00:00,-6.402144328253939
2005-01-20 18:00:00,-4.667979674226046
2005-01-21 18:00:00,-7.167319327487007
2005-01-22 18:00:00,-5.624412637219052
2005-01-23 18:00:00,-6.167979674226046
2005-01-24 18:00:00,-7.258604937048972
2005-01-25 18:00:00,-7.346951890709931
2005-01-26 18:00:00,-5.646957077629963
2005-01-27 18:00:00,-2.999274335928817
2005-01-28 18:00:00,-2.3818742499460086
2005-01-29 18:00:00,-3.9416897877553083
2005-01-30 18:00:00,2.4586615336573345
2005-01-31 18:00:00,0.4734108892316726
2005-02-01 18:00:00,-0.6259199513934277
2005-02-02 18:00:00,-1.5701442484795507
2005-02-03 18:00:00,-2.795946849726704
2005-02-04 18:00:00,-0.5243135632891835
2005-02-05 18:00:00,1.7513965315029054
2005-02-06 18:00:00,-0.9373721081234976
2005-02-07 18:00:00,-3.5296908703725762
2005-02-08 18:00:00,-3.7243102473193517
2005-02-09 18:00:00,-1.1373756692754569
2005-02-10 18:00:00,-1.3750010997787285
2005-02-11 18:00:00,-2.5118334849217945
2005-02-12 18:00:00,-3.95171692559353
2005-02-13 18:00:00,-2.9243074597735585
2005-02-14 18:00:00,-5.060751303035431
2005-02-15 18:00:00,-9.980271221484145
2005-02-16 18:00:00,-10.434436213905315
2005-02-17 18:00:00,-6.36587979744786
2005-02-18 18:00:00,-2.341408420798757
2005-02-19 18:00:00,-3.5149530424621958
2005-02-20 18:00:00,-3.7918291382479197
2005-02-21 18:00:00,-3.8243053430288114
2005-02-22 18:00:00,-8.25399476964185
2005-02-23 18:00:00,-12.013442415389704
2005-02-24 18:00:00,-10.54384250131352
2005-02-25 18:00:00,-6.969655960255125
2005-02-26 18:00:00,-7.670799958089276
2005-02-27 18:00:00,-7.213438608443255
2005-02-28 18:00:00,-6.5977195520520695
2005-03-01 18:00:00,-14.628221254269533
2005-03-02 18:00:00,-17.605613538343164
2005-03-03 18:00:00,-11.89974781922109
2005-03-04 18:00:00,-4.83105604719492
2005-03-05 18:00:00,-8.191266140714902
2005-03-06 18:00:00,-5.810038047710691
2005-03-07 18:00:00,-2.527788445523015
2005-03-08 18:00:00,-2.7052535332566094
2005-03-09 18:00:00,-3.889840423943724
2005-03-10 18:00:00,-1.5456974417650144
2005-03-11 18:00:00,-3.2220195313792033
2005-03-12 18:00:00,-10.146832542122922
2005-03-13 18:00:00,-11.359965859920464
2005-03-14 18:00:00,-11.83115405107361
2005-03-15 18:00:00,-9.107848306183882
2005-03-16 18:00:00,-5.346829444708817
2005-03-17 18:00:00,-2.975712152318124
2005-03-18 18:00:00,-5.442945453968321
2005-03-19 18:00:00,-7.07160725440832
2005-03-20 18:00:00,-4.945881348186447
2005-03-21 18:00:00,-3.397714225870345
2005-03-22 18:00:00,-2.245981020240322
2005-03-23 18:00:00,-0.45367638116664466
2005-03-24 18:00:00,0.9093942303546214
2005-03-25 18:00:00,1.105614952879705
2005-03-26 18:00:00,1.4072207591368056
2005-03-27 18:00:00,2.0101574824354316
2005-03-28 18:00:00,2.668845948926389
2005-03-29 18:00:00,1.771122259039089
2005-03-30 18:00:00,1.0673526325834928
2005-03-31 18:00:00,-0.12090030981289601
2005-04-01 18:00:00,0.2509037403706884
2005-04-02 18:00:00,2.503133501855416
2005-04-03 18:00:00,2.939274701870829
2005-04-04 18:00:00,3.502473155116377
2005-04-05 18:00:00,1.503133501855416
2005-04-06 18:00:00,0.3241641462069538
2005-04-07 18:00:00,-0.30278447386075413
2005-04-08 18:00:00,-1.0968673626541658
2005-04-09 18:00:00,0.19409928149696043
2005-04-10 18:00:00,3.1407690842328293
2005-04-11 18:00:00,6.424161651095972
2005-04-12 18:00:00,2.903132637345834
2005-04-13 18:00:00,0.6626243034507411
2005-04-14 18:00:00,0.49493338793791963
2005-04-15 18:00:00,3.5626238162441837
2005-04-16 18:00:00,4.58849025967595
2005-04-17 18:00:00,3.392992033490259
2005-04-18 18:00:00,0.9031326373458342
2005-04-19 18:00:00,2.303141549610757
2005-04-20 18:00:00,2.095703916373111
2005-04-21 18:00:00,3.0256553447418923
2005-04-22 18:00:00,1.7241691063277358
2005-04-23 18:00:00,2.4484548722736577
2005-04-24 18:00:00,3.534291269737423
2005-04-25 18:00:00,4.678220626460359
2005-04-26 18:00:00,4.094935683068286
2005-04-27 18:00:00,3.4972089354170066
2005-04-28 18:00:00,4.34844995413431
2005-04-29 18:00:00,3.6934326644857833
2005-04-30 18:00:00,4.400197437527197
2005-05-01 18:00:00,5.901806367995164
2005-05-02 18:00:00,6.101807226821279
2005-05-03 18:00:00,7.7002041983593585
2005-05-04 18:00:00,3.850058393625659
2005-05-05 18:00:00,3.5782163308685995
2005-05-06 18:00:00,3.1782206264603587
2005-05-07 18:00:00,2.711840266665547
2005-05-08 18:00:00,1.349290160320777
2005-05-09 18:00:00,2.478214491285655
2005-05-10 18:00:00,3.213449197133457
2005-05-11 18:00:00,5.1797279406346775
2005-05-12 18:00:00,5.294941435693204
2005-05-13 18:00:00,4.726665080450459
2005-05-14 18:00:00,6.5782163308685995
2005-05-15 18:00:00,6.8018140948838095
2005-05-16 18:00:00,1.1782206264603587
2005-05-17 18:00:00,2.548636087207342
2005-05-18 18:00:00,2.7002041983594154
2005-05-19 18:00:00,4.265746651608595
2005-05-20 18:00:00,3.5624429333547596
2005-05-21 18:00:00,5.703140092577598
2005-05-22 18:00:00,7.093442853932004
2005-05-23 18:00:00,8.911833045865649
2005-05-24 18:00:00,7.327607216985598
2005-05-25 18:00:00,7.265746651608595
2005-05-26 18:00:00,9.400197437527197
2005-05-27 18:00:00,8.10800012990876
2005-05-28 18:00:00,4.700204198359415
2005-05-29 18:00:00,7.893440388691602
2005-05-30 18:00:00,7.693447149523763
2005-05-31 18:00:00,4.965734412918266
2005-06-01 18:00:00,7.619243389284009
2005-06-02 18:00:00,5.278226729975927
2005-06-03 18:00:00,6.163465000613826
2005-06-04 18:00:00,8.548636087207399
2005-06-05 18:00:00,8.5782163308686
2005-06-06 18:00:00,5.539334195600361
2005-06-07 18:00:00,7.809124000192128
2005-06-08 18:00:00,10.789859707420305
2005-06-09 18:00:00,12.089852399174674
2005-06-10 18:00:00,9.105078922238135
2005-06-11 18:00:00,9.563464513407212
2005-06-12 18:00:00,7.565740060886412
2005-06-13 18:00:00,7.478214491285655
2005-06-14 18:00:00,7.625998831705317
2005-06-15 18:00:00,11.309784346931167
2005-06-16 18:00:00,11.855582829540765
2005-06-17 18:00:00,9.311838632836896
2005-06-18 18:00:00,12.564311480842548
2005-06-19 18:00:00,15.063464513407212
2005-06-20 18:00:00,14.51990189644016
2005-06-21 18:00:00,13.778226729975984
2005-06-22 18:00:00,14.405736343769036
