2014-04-04 04:00:00 -0.13433299045326488 0.365
2014-04-04 06:00:00 -0.1328949541706318 0.364
2014-04-04 08:00:00 -0.13158480022542476 0.49700000000000005
2014-04-04 10:00:00 -0.13301444047003608 0.6509999999999999
2014-04-04 12:00:00 -0.13313399038109025 0.7490000000000001
2014-04-04 14:00:00 -0.1308734094258076 0.713
2014-04-04 16:00:00 -0.13206033031399103 0.49200000000000005
2014-04-04 18:00:00 -0.13111028589414506 0.469
2014-04-04 20:00:00 -0.13040041746007852 0.495
2014-04-04 22:00:00 -0.13051857035663322 0.462
2014-04-05 00:00:00 -0.13040041746007852 0.434
2014-04-05 02:00:00 -0.13040041746007852 0.409
2014-04-05 04:00:00 -0.13051857035663322 0.373
2014-04-05 06:00:00 -0.13158480022542476 0.391
2014-04-05 08:00:00 -0.1328949541706318 0.48
2014-04-05 10:00:00 -0.1326561723645448 0.595
2014-04-05 12:00:00 -0.13301444047003608 0.557
2014-04-05 14:00:00 -0.1340926809549846 0.48100000000000004
2014-04-05 16:00:00 -0.13602229915093034 0.494
2014-04-05 18:00:00 -0.13541753892914232 0.447
2014-04-05 20:00:00 -0.135659251477279 0.449
2014-04-05 22:00:00 -0.13517608167034434 0.445
2014-04-06 00:00:00 -0.13457355486206618 0.42100000000000004
2014-04-06 02:00:00 -0.13373269448043296 0.41100000000000003
2014-04-06 04:00:00 -0.13253687683674295 0.41
2014-04-06 06:00:00 -0.13325360391434837 0.41
2014-04-06 08:00:00 -0.13206033031399103 0.489
2014-04-06 10:00:00 -0.13134741613245157 0.56
2014-04-06 12:00:00 -0.1312288192867578 0.6459999999999999
2014-04-06 14:00:00 -0.12969283066684742 0.6409999999999999
2014-04-06 16:00:00 -0.13040041746007852 0.551
2014-04-06 18:00:00 -0.12887019342471268 0.494
2014-04-06 20:00:00 -0.13075506632889994 0.48200000000000004
2014-04-06 22:00:00 -0.13004633900150944 0.46799999999999997
2014-04-07 00:00:00 -0.1318224382577282 0.45899999999999996
2014-04-07 02:00:00 -0.13517608167034434 0.447
2014-04-07 04:00:00 -0.13735839447502785 0.446
2014-04-07 06:00:00 -0.13968444067080574 0.47700000000000004
2014-04-07 08:00:00 -0.14415529164051374 0.53
2014-04-07 10:00:00 -0.14909315257159847 0.7290000000000001
2014-04-07 12:00:00 -0.15517525997400447 0.826
2014-04-07 14:00:00 -0.16396038559595655 0.759
2014-04-07 16:00:00 -0.1765461086008541 0.528
2014-04-07 18:00:00 -0.1879219824727361 0.527
2014-04-07 20:00:00 -0.203236393972707 0.5529999999999999
2014-04-07 22:00:00 -0.22152313035102636 0.502
2014-04-08 00:00:00 -0.24092023201488424 0.47
2014-04-08 02:00:00 -0.26289655171895276 0.45899999999999996
2014-04-08 04:00:00 -0.28846960152830475 0.44
2014-04-08 06:00:00 -0.3188600461653794 0.423
2014-04-08 08:00:00 -0.35747522158488715 0.39799999999999996
2014-04-08 10:00:00 -0.41121197273570936 0.382
2014-04-08 12:00:00 -0.46593773719638315 0.385
2014-04-08 14:00:00 -0.5244892497713619 0.40299999999999997
2014-04-08 16:00:00 -0.5692101447422535 0.37
2014-04-08 18:00:00 -0.6220582195513573 0.36
2014-04-08 20:00:00 -0.66771826746026 0.366
2014-04-08 22:00:00 -0.6992278882815757 0.369
2014-04-09 00:00:00 -0.7250574825668805 0.341
2014-04-09 02:00:00 -0.7283252578676015 0.33899999999999997
2014-04-09 04:00:00 -0.7250574825668805 0.31
2014-04-09 06:00:00 -0.7153063305181367 0.331
2014-04-09 08:00:00 -0.6992278882815757 0.33799999999999997
2014-04-09 10:00:00 -0.6739514037490166 0.324
2014-04-09 12:00:00 -0.6553547650590412 0.33
2014-04-09 14:00:00 -0.6280357263003714 0.325
2014-04-09 16:00:00 -0.6072623319327932 0.325
2014-04-09 18:00:00 -0.5757356639235574 0.3
2014-04-09 20:00:00 -0.5476836387641194 0.28
2014-04-09 22:00:00 -0.5350575808861603 0.3
2014-04-10 00:00:00 -0.5177802708400494 0.294
2014-04-10 02:00:00 -0.4969151877806008 0.25
2014-04-10 04:00:00 -0.4783400888245489 0.233
2014-04-10 06:00:00 -0.4569485366665765 0.235
2014-04-10 08:00:00 -0.43637575332120293 0.252
2014-04-10 10:00:00 -0.4217866052057104 0.233
2014-04-10 12:00:00 -0.4121455041288784 0.278
2014-04-10 14:00:00 -0.39873178546121996 0.327
2014-04-10 16:00:00 -0.38266815993210507 0.287
2014-04-10 18:00:00 -0.36503515340964876 0.247
2014-04-10 20:00:00 -0.3596256421499266 0.23800000000000002
2014-04-10 22:00:00 -0.3514946366367593 0.276
2014-04-11 00:00:00 -0.3351485088407945 0.251
2014-04-11 02:00:00 -0.3287796682820426 0.225
2014-04-11 04:00:00 -0.3156599095471682 0.209
2014-04-11 06:00:00 -0.3083326974230068 0.242
2014-04-11 08:00:00 -0.2976287304974036 0.366
2014-04-11 10:00:00 -0.2899843545038278 0.521
2014-04-11 12:00:00 -0.28320492366212113 0.5710000000000001
2014-04-11 14:00:00 -0.27303034709727136 0.504
2014-04-11 16:00:00 -0.2686594881486701 0.309
2014-04-11 18:00:00 -0.2598650570598283 0.32
2014-04-11 20:00:00 -0.25403973936262036 0.345
2014-04-11 22:00:00 -0.2488117471132995 0.304
2014-04-12 00:00:00 -0.24708337735868663 0.294
2014-04-12 02:00:00 -0.2446756391746187 0.302
2014-04-12 04:00:00 -0.2426229701529421 0.322
2014-04-12 06:00:00 -0.2371991824127082 0.314
2014-04-12 08:00:00 -0.2365263115469965 0.369
2014-04-12 10:00:00 -0.2326792523855811 0.44299999999999995
2014-04-12 12:00:00 -0.23218021522636687 0.401
2014-04-12 14:00:00 -0.2278817795418155 0.467
2014-04-12 16:00:00 -0.2265687470855846 0.47200000000000003
2014-04-12 18:00:00 -0.2242817460658691 0.368
2014-04-12 20:00:00 -0.22298105481313285 0.354
2014-04-12 22:00:00 -0.22168484225294072 0.32
2014-04-13 00:00:00 -0.22055432640172443 0.315
2014-04-13 02:00:00 -0.21814331160261735 0.306
2014-04-13 04:00:00 -0.21479422906780868 0.311
2014-04-13 06:00:00 -0.21415978616181103 0.337
2014-04-13 08:00:00 -0.2151118674698572 0.526
2014-04-13 10:00:00 -0.2113185373634739 0.682
2014-04-13 12:00:00 -0.21495301351517382 0.774
2014-04-13 14:00:00 -0.2130521849160312 0.674
2014-04-13 16:00:00 -0.2095932737503987 0.521
2014-04-13 18:00:00 -0.2105332880606845 0.413
2014-04-13 20:00:00 -0.2114757950522589 0.429
2014-04-13 22:00:00 -0.2130521849160312 0.429
2014-04-14 00:00:00 -0.214635514118277 0.41700000000000004
2014-04-14 02:00:00 -0.21718329835942102 0.415
2014-04-14 04:00:00 -0.2199098539939624 0.37200000000000005
2014-04-14 06:00:00 -0.22346828892747214 0.43
2014-04-14 08:00:00 -0.2233058075607711 0.513
2014-04-14 10:00:00 -0.22936431626706166 0.846
2014-04-14 12:00:00 -0.23168181260299306 0.9
2014-04-14 14:00:00 -0.23251283614632487 0.893
2014-04-14 16:00:00 -0.23301229646924138 0.7070000000000001
2014-04-14 18:00:00 -0.23301229646924138 0.585
2014-04-14 20:00:00 -0.23888631568430985 0.5429999999999999
2014-04-14 22:00:00 -0.24245237663541255 0.54
2014-04-15 00:00:00 -0.24570581693913252 0.512
2014-04-15 02:00:00 -0.2462218675054294 0.499
2014-04-15 04:00:00 -0.25176636932202606 0.455
2014-04-15 06:00:00 -0.2549173371955296 0.49200000000000005
2014-04-15 08:00:00 -0.25773770668001916 0.6829999999999999
2014-04-15 10:00:00 -0.2607545115561293 0.86
2014-04-15 12:00:00 -0.2607545115561293 0.935
2014-04-15 14:00:00 -0.26128904855896967 0.903
2014-04-15 16:00:00 -0.2602206228365991 0.67
2014-04-15 18:00:00 -0.2602206228365991 0.633
2014-04-15 20:00:00 -0.2580915458833347 0.6409999999999999
2014-04-15 22:00:00 -0.2566779138229235 0.602
2014-04-16 00:00:00 -0.2595097792272234 0.595
2014-04-16 02:00:00 -0.2561489871167959 0.568
2014-04-16 04:00:00 -0.25826857332303227 0.5489999999999999
2014-04-16 06:00:00 -0.2543905633760035 0.59
2014-04-16 08:00:00 -0.25263930998899325 0.7190000000000001
2014-04-16 10:00:00 -0.2563252242118567 0.826
2014-04-16 12:00:00 -0.25368920209034745 0.8420000000000001
2014-04-16 14:00:00 -0.24915827769668975 0.8
2014-04-16 16:00:00 -0.24691093278749732 0.727
2014-04-16 18:00:00 -0.24691093278749732 0.679
2014-04-16 20:00:00 -0.2462218675054294 0.647
2014-04-16 22:00:00 -0.24725589324853622 0.6729999999999999
2014-04-17 00:00:00 -0.24536213946892313 0.6509999999999999
2014-04-17 02:00:00 -0.24399027791716854 0.654
2014-04-17 04:00:00 -0.2486385889419856 0.597
2014-04-17 06:00:00 -0.25089521781438584 0.583
2014-04-17 08:00:00 -0.24742848046623928 0.632
2014-04-17 10:00:00 -0.25176636932202606 0.63
2014-04-17 12:00:00 -0.24967860931134342 0.65
2014-04-17 14:00:00 -0.25421511552210474 0.655
2014-04-17 16:00:00 -0.25526887838139045 0.649
2014-04-17 18:00:00 -0.25773770668001916 0.614
2014-04-17 20:00:00 -0.2596873821550509 0.603
2014-04-17 22:00:00 -0.25826857332303227 0.6
2014-04-18 00:00:00 -0.2593322482672528 0.5329999999999999
2014-04-18 02:00:00 -0.2593322482672528 0.519
2014-04-18 04:00:00 -0.260576476630253 0.522
2014-04-18 06:00:00 -0.25862284392402746 0.586
2014-04-18 08:00:00 -0.2602206228365991 0.8009999999999999
2014-04-18 10:00:00 -0.26236006839533327 1.02
2014-04-18 12:00:00 -0.26289655171895276 1.119
2014-04-18 14:00:00 -0.2591547892660446 1.048
2014-04-18 16:00:00 -0.2616457668393567 0.76
2014-04-18 18:00:00 -0.26468951996438334 0.703
2014-04-18 20:00:00 -0.2673925184701446 0.737
2014-04-18 22:00:00 -0.2755993306770658 0.728
2014-04-19 00:00:00 -0.2813385880453254 0.711
2014-04-19 02:00:00 -0.2805940996788583 0.68
2014-04-19 04:00:00 -0.28507857313248225 0.645
2014-04-19 06:00:00 -0.2863944842774132 0.687
2014-04-19 08:00:00 -0.2897947533694004 0.8690000000000001
2014-04-19 10:00:00 -0.2976287304974036 1.109
2014-04-19 12:00:00 -0.29589846916947454 1.16
2014-04-19 14:00:00 -0.29955825555844623 1.12
2014-04-19 16:00:00 -0.29936497064444173 0.8440000000000001
2014-04-19 18:00:00 -0.30519570060210616 0.805
2014-04-19 20:00:00 -0.3122806941202007 0.867
2014-04-19 22:00:00 -0.3214742473808075 0.8370000000000001
2014-04-20 00:00:00 -0.3310312961596843 0.8029999999999999
2014-04-20 02:00:00 -0.33701109650707856 0.77
2014-04-20 04:00:00 -0.3472593364297538 0.731
2014-04-20 06:00:00 -0.34873823251429303 0.7490000000000001
2014-04-20 08:00:00 -0.3559744706844788 0.96
2014-04-20 10:00:00 -0.3585494769283873 1.1320000000000001
2014-04-20 12:00:00 -0.3628656076524279 1.197
2014-04-20 14:00:00 -0.36438348525726977 1.128
2014-04-20 16:00:00 -0.3718094927976716 0.9520000000000001
2014-04-20 18:00:00 -0.3842345297210608 0.9279999999999999
2014-04-20 20:00:00 -0.40079600512341695 0.98
2014-04-20 22:00:00 -0.4270143970269642 0.9840000000000001
2014-04-21 00:00:00 -0.44708195875080875 0.937
2014-04-21 02:00:00 -0.4674460301605585 0.893
2014-04-21 04:00:00 -0.48038330821999015 0.84
2014-04-21 06:00:00 -0.4860287834611353 0.887
2014-04-21 08:00:00 -0.48731729764030884 0.9890000000000001
2014-04-21 10:00:00 -0.49431022605706293 1.107
2014-04-21 12:00:00 -0.4904179801644152 1.151
2014-04-21 14:00:00 -0.4956116931495964 1.153
2014-04-21 16:00:00 -0.5148445157013866 0.958
2014-04-21 18:00:00 -0.5399774420063731 0.973
2014-04-21 20:00:00 -0.5680797673563562 1.047
2014-04-21 22:00:00 -0.5984859020693776 1.05
2014-04-22 00:00:00 -0.6310371849720627 0.996
2014-04-22 02:00:00 -0.652285256866327 0.96
2014-04-22 04:00:00 -0.66771826746026 0.91
2014-04-22 06:00:00 -0.6646145566453173 0.8909999999999999
2014-04-22 08:00:00 -0.6492242808472698 0.993
2014-04-22 10:00:00 -0.6431278956893735 1.077
2014-04-22 12:00:00 -0.6280357263003714 1.0979999999999999
2014-04-22 14:00:00 -0.6340471237954707 1.0979999999999999
2014-04-22 16:00:00 -0.6461718295936273 0.977
2014-04-22 18:00:00 -0.6802188752917174 1.0070000000000001
2014-04-22 20:00:00 -0.7316017408635117 1.082
2014-04-22 22:00:00 -0.768219821745014 1.068
2014-04-23 00:00:00 -0.7920756478411495 1.024
2014-04-23 02:00:00 -0.7989710846970791 0.991
2014-04-23 04:00:00 -0.8024320863524615 0.968
2014-04-23 06:00:00 -0.7886411984731135 0.9359999999999999
2014-04-23 08:00:00 -0.7783908414596256 0.963
2014-04-23 10:00:00 -0.7581279468554784 1.101
2014-04-23 12:00:00 -0.7381808588172982 1.11
2014-04-23 14:00:00 -0.7283252578676015 1.11
2014-04-23 16:00:00 -0.7481150237503418 1.026
2014-04-23 18:00:00 -0.7716013582639341 1.047
2014-04-23 20:00:00 -0.8093806914855491 1.162
2014-04-23 22:00:00 -0.8233845066709403 1.1420000000000001
2014-04-24 00:00:00 -0.8269077109195243 1.037
2014-04-24 02:00:00 -0.8304398294114997 1.014
2014-04-24 04:00:00 -0.8093806914855491 0.968
2014-04-24 06:00:00 -0.7955189408867495 0.9690000000000001
2014-04-24 08:00:00 -0.7581279468554784 1.0859999999999999
2014-04-24 10:00:00 -0.7348869387755157 1.1320000000000001
2014-04-24 12:00:00 -0.6992278882815757 1.204
2014-04-24 14:00:00 -0.6708305473741488 1.29
2014-04-24 16:00:00 -0.6400924717106771 1.1840000000000002
2014-04-24 18:00:00 -0.6220582195513573 1.172
2014-04-24 20:00:00 -0.6043284451287857 1.255
2014-04-24 22:00:00 -0.5897850506951158 1.258
2014-04-25 00:00:00 -0.569775832616502 1.214
2014-04-25 02:00:00 -0.5604845027276841 1.156
2014-04-25 04:00:00 -0.5375141772321975 1.136
2014-04-25 06:00:00 -0.5261070218717581 1.15
2014-04-25 08:00:00 -0.5105919651285237 1.311
2014-04-25 10:00:00 -0.4911949715006927 1.53
2014-04-25 12:00:00 -0.4806390734207883 1.621
2014-04-25 14:00:00 -0.47477686052873375 1.72
2014-04-25 16:00:00 -0.4589371754876188 1.564
2014-04-25 18:00:00 -0.4697138856671945 1.541
2014-04-25 20:00:00 -0.48294459013176694 1.574
2014-04-25 22:00:00 -0.4849994267387191 1.585
2014-04-26 00:00:00 -0.5011000071130479 1.5019999999999998
2014-04-26 02:00:00 -0.5003137697587939 1.4769999999999999
2014-04-26 04:00:00 -0.5005757676233165 1.47
2014-04-26 06:00:00 -0.4911949715006927 1.483
2014-04-26 08:00:00 -0.4914541305374307 1.587
2014-04-26 10:00:00 -0.4847422895229042 1.869
2014-04-26 12:00:00 -0.47604763056182114 1.9609999999999999
2014-04-26 14:00:00 -0.4847422895229042 1.932
2014-04-26 16:00:00 -0.4945703573197298 1.81
2014-04-26 18:00:00 -0.5212625549422772 1.781
2014-04-26 20:00:00 -0.5557333374973397 1.828
2014-04-26 22:00:00 -0.5857504606133187 1.828
2014-04-27 00:00:00 -0.6131553737267343 1.7730000000000001
2014-04-27 02:00:00 -0.6161145437472599 1.675
2014-04-27 04:00:00 -0.6190821565237544 1.636
2014-04-27 06:00:00 -0.6190821565237544 1.6909999999999998
2014-04-27 08:00:00 -0.5984859020693776 1.912
2014-04-27 10:00:00 -0.5926769494632466 2.085
2014-04-27 12:00:00 -0.5897850506951158 2.204
2014-04-27 14:00:00 -0.580301163694727 2.255
2014-04-27 16:00:00 -0.5955772307346079 2.122
2014-04-27 18:00:00 -0.6190821565237544 2.074
2014-04-27 20:00:00 -0.6584328128258982 2.109
2014-04-27 22:00:00 -0.6896845896767547 2.153
2014-04-28 00:00:00 -0.71207331364408 2.134
2014-04-28 02:00:00 -0.7185480261311867 2.003
2014-04-28 04:00:00 -0.7024262628461612 2.013
2014-04-28 06:00:00 -0.6865207408325545 2.037
2014-04-28 08:00:00 -0.66771826746026 2.2319999999999998
2014-04-28 10:00:00 -0.6492242808472698 2.42
2014-04-28 12:00:00 -0.6340471237954707 2.576
2014-04-28 14:00:00 -0.6250427403171874 2.6910000000000003
2014-04-28 16:00:00 -0.6340471237954707 2.589
2014-04-28 18:00:00 -0.6646145566453173 2.569
2014-04-28 20:00:00 -0.7024262628461612 2.5810000000000004
2014-04-28 22:00:00 -0.7283252578676015 2.595
2014-04-29 00:00:00 -0.7447948941089766 2.562
2014-04-29 02:00:00 -0.7481150237503418 2.487
2014-04-29 04:00:00 -0.7316017408635117 2.443
2014-04-29 06:00:00 -0.7185480261311867 2.4659999999999997
2014-04-29 08:00:00 -0.692857058994813 2.496
2014-04-29 10:00:00 -0.66771826746026 2.41
2014-04-29 12:00:00 -0.6400924717106771 2.37
2014-04-29 14:00:00 -0.6161145437472599 2.499
2014-04-29 16:00:00 -0.6014029710195145 2.516
2014-04-29 18:00:00 -0.569775832616502 2.468
2014-04-29 20:00:00 -0.5543404935505092 2.438
2014-04-29 22:00:00 -0.5252977669228249 2.36
2014-04-30 00:00:00 -0.5092673258889472 2.35
2014-04-30 02:00:00 -0.49535123755950095 2.2319999999999998
2014-04-30 04:00:00 -0.4732545916095096 2.184
2014-04-30 06:00:00 -0.4522460047696709 2.208
2014-04-30 08:00:00 -0.44757225960300423 2.562
2014-04-30 10:00:00 -0.4260610515376882 2.889
2014-04-30 12:00:00 -0.4137822022439782 3.216
2014-04-30 14:00:00 -0.4060999449930801 2.891
2014-04-30 16:00:00 -0.39827392718632587 2.975
2014-04-30 18:00:00 -0.39031178349423185 2.835
2014-04-30 20:00:00 -0.3746723264021931 2.737
2014-04-30 22:00:00 -0.3707118648694274 2.7539999999999996
2014-05-01 00:00:00 -0.36221623730953156 2.68
2014-05-01 02:00:00 -0.3497968668309061 2.6210000000000004
2014-05-01 04:00:00 -0.34347354138889524 2.556
2014-05-01 06:00:00 -0.33784087655435563 2.6460000000000004
2014-05-01 08:00:00 -0.33556188884879207 3.01
2014-05-01 10:00:00 -0.33205777375980916 3.458
2014-05-01 12:00:00 -0.327555342635885 3.853
2014-05-01 14:00:00 -0.3168577203033686 3.718
2014-05-01 16:00:00 -0.3077430628326206 3.6
2014-05-01 18:00:00 -0.3032447200964294 3.445
2014-05-01 20:00:00 -0.2918844075432289 3.3369999999999997
2014-05-01 22:00:00 -0.28960522568486224 3.2510000000000003
2014-05-02 00:00:00 -0.2813385880453254 3.201
2014-05-02 02:00:00 -0.27615168199951357 3.1289999999999996
2014-05-02 04:00:00 -0.26847827526296414 3.073
2014-05-02 06:00:00 -0.2657687674196574 3.16
2014-05-02 08:00:00 -0.263612872824871 3.534
2014-05-02 10:00:00 -0.2609326185134855 4.006
2014-05-02 12:00:00 -0.2614673716652605 4.4
2014-05-02 14:00:00 -0.2559728218165578 4.532
2014-05-02 16:00:00 -0.2514176940839441 4.421
2014-05-02 18:00:00 -0.2484655021720191 4.04
2014-05-02 20:00:00 -0.2458777625372291 3.875
2014-05-02 22:00:00 -0.24313517721725195 3.752
2014-05-03 00:00:00 -0.23905541867487562 3.6719999999999997
2014-05-03 02:00:00 -0.23736757706340367 3.6189999999999998
2014-05-03 04:00:00 -0.23602240126174928 3.557
2014-05-03 06:00:00 -0.23317892433227816 3.7119999999999997
2014-05-03 08:00:00 -0.23418017359409035 3.885
2014-05-03 10:00:00 -0.23019040942967708 4.121
2014-05-03 12:00:00 -0.23134989658299926 4.667
2014-05-03 14:00:00 -0.22542352862340734 4.582
2014-05-03 16:00:00 -0.22738886567002206 4.625
2014-05-03 18:00:00 -0.22136148834396835 4.276
2014-05-03 20:00:00 -0.21798313520885768 4.093999999999999
2014-05-03 22:00:00 -0.21734312641158512 3.944
2014-05-04 00:00:00 -0.21289423381622516 3.846
2014-05-04 02:00:00 -0.21321020540923494 3.707
2014-05-04 04:00:00 -0.20990633501630107 3.6660000000000004
2014-05-04 06:00:00 -0.20928048922031406 3.83
2014-05-04 08:00:00 -0.21006296944902486 4.355
2014-05-04 10:00:00 -0.21006296944902486 5.05
2014-05-04 12:00:00 -0.21226312316088286 5.421
2014-05-04 14:00:00 -0.21084717999166455 5.539
2014-05-04 16:00:00 -0.207098739699128 5.112
2014-05-04 18:00:00 -0.2017035025990954 4.474
2014-05-04 20:00:00 -0.19926516104963718 4.277
2014-05-04 22:00:00 -0.19759898200642473 4.077
2014-05-05 00:00:00 -0.19805257271020332 3.931
2014-05-05 02:00:00 -0.19684436607398167 3.877
2014-05-05 04:00:00 -0.194740533045503 3.8739999999999997
2014-05-05 06:00:00 -0.19429145299452694 4.001
2014-05-05 08:00:00 -0.19790130735770242 4.5280000000000005
2014-05-05 10:00:00 -0.19579077574306908 5.098
2014-05-05 12:00:00 -0.19684436607398167 5.151
2014-05-05 14:00:00 -0.19399240742072033 5.152
2014-05-05 16:00:00 -0.1932459868641723 5.012
2014-05-05 18:00:00 -0.19444107810978412 4.703
2014-05-05 20:00:00 -0.1936936346578431 4.431
2014-05-05 22:00:00 -0.1991133477138357 4.208
2014-05-06 00:00:00 -0.20216264827136585 4.002
2014-05-06 02:00:00 -0.2066329831325225 3.773
2014-05-06 04:00:00 -0.210219673094309 3.5610000000000004
2014-05-06 06:00:00 -0.21590718018490404 3.5
2014-05-06 08:00:00 -0.224770660931134 3.748
2014-05-06 10:00:00 -0.23384614147644925 3.924
2014-05-06 12:00:00 -0.23871728356943708 4.135
2014-05-06 14:00:00 -0.24725589324853622 4.025
2014-05-06 16:00:00 -0.2584456726668956 4.181
2014-05-06 18:00:00 -0.2724817039300022 4.177
2014-05-06 20:00:00 -0.28583008279631333 4.112
2014-05-06 22:00:00 -0.30343948469683885 4.042
2014-05-07 00:00:00 -0.3243036920947701 3.924
2014-05-07 02:00:00 -0.3453633662423973 3.792
2014-05-07 04:00:00 -0.3628656076524279 3.764
2014-05-07 06:00:00 -0.37799177093607456 3.77
2014-05-07 08:00:00 -0.40033674397500824 3.775
2014-05-07 10:00:00 -0.4135481529629056 3.779
2014-05-07 12:00:00 -0.42107667849382746 3.843
2014-05-07 14:00:00 -0.4308404083062549 4.018
2014-05-07 16:00:00 -0.4322803767813999 4.107
2014-05-07 18:00:00 -0.4390378998205703 4.056
2014-05-07 20:00:00 -0.4356513773844007 3.906
2014-05-07 22:00:00 -0.42725293063075864 3.772
2014-05-08 00:00:00 -0.4286857896244666 3.8510000000000004
2014-05-08 02:00:00 -0.42131324202327636 3.801
2014-05-08 04:00:00 -0.4194229368453656 3.698
2014-05-08 06:00:00 -0.4077223910508498 3.722
2014-05-08 08:00:00 -0.40102575266774354 3.7430000000000003
2014-05-08 10:00:00 -0.3887307736330098 3.927
